case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0445,Automatic,1,ok,138.320,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.290,BalancedZippelSeparated
fire7_graph5_rank0446,Automatic,1,ok,129.081,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.244,BalancedZippelSeparated
fire7_graph5_rank0447,Automatic,1,ok,185.741,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.281,BalancedZippelSeparated
fire7_graph5_rank0448,Automatic,1,ok,148.791,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.387,BalancedZippelSeparated
fire7_graph5_rank0449,Automatic,1,ok,409.862,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.336,BalancedZippelSeparated
fire7_graph5_rank0450,Automatic,1,ok,343.171,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.291,BalancedZippelSeparated
fire7_graph5_rank0451,Automatic,1,ok,404.132,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.593,BalancedZippelSeparated
fire7_graph5_rank0452,Automatic,1,ok,271.870,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.236,BalancedZippelSeparated
fire7_graph5_rank0453,Automatic,1,ok,117.641,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.235,BalancedZippelSeparated
fire7_graph5_rank0454,Automatic,1,ok,125.021,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.288,BalancedZippelSeparated
fire7_graph5_rank0455,Automatic,1,ok,143.250,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.366,BalancedZippelSeparated
fire7_graph5_rank0456,Automatic,1,ok,122.041,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.226,BalancedZippelSeparated
fire7_graph5_rank0457,Automatic,1,ok,196.961,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.290,BalancedZippelSeparated
fire7_graph5_rank0458,Automatic,1,ok,206.351,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.585,BalancedZippelSeparated
fire7_graph5_rank0459,Automatic,1,ok,186.651,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.383,BalancedZippelSeparated
fire7_graph5_rank0460,Automatic,1,ok,174.681,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.317,BalancedZippelSeparated
fire7_graph5_rank0461,Automatic,1,ok,201.691,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.475,BalancedZippelSeparated
fire7_graph5_rank0462,Automatic,1,ok,162.650,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.311,BalancedZippelSeparated
fire7_graph5_rank0463,Automatic,1,ok,139.481,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.287,BalancedZippelSeparated
fire7_graph5_rank0464,Automatic,1,ok,152.290,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.239,BalancedZippelSeparated
fire7_graph5_rank0465,Automatic,1,ok,276.821,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.241,BalancedZippelSeparated
fire7_graph5_rank0466,Automatic,1,ok,162.121,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.423,BalancedZippelSeparated
fire7_graph5_rank0467,Automatic,1,ok,474.672,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.404,BalancedZippelSeparated
fire7_graph5_rank0468,Automatic,1,ok,179.481,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.257,BalancedZippelSeparated
fire7_graph5_rank0469,Automatic,1,ok,316.182,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.310,BalancedZippelSeparated
fire7_graph5_rank0470,Automatic,1,ok,181.891,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.353,BalancedZippelSeparated
fire7_graph5_rank0471,Automatic,1,ok,183.801,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.284,BalancedZippelSeparated
fire7_graph5_rank0472,Automatic,1,ok,231.651,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.392,BalancedZippelSeparated
fire7_graph5_rank0473,Automatic,1,ok,174.431,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.280,BalancedZippelSeparated
fire7_graph5_rank0474,Automatic,1,ok,158.351,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.449,BalancedZippelSeparated
fire7_graph5_rank0475,Automatic,1,ok,219.841,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.502,BalancedZippelSeparated
fire7_graph5_rank0476,Automatic,1,ok,429.462,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.319,BalancedZippelSeparated
fire7_graph5_rank0477,Automatic,1,ok,169.371,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.287,BalancedZippelSeparated
fire7_graph5_rank0478,Automatic,1,ok,159.791,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.351,BalancedZippelSeparated
fire7_graph5_rank0479,Automatic,1,ok,143.980,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.233,BalancedZippelSeparated
fire7_graph5_rank0480,Automatic,1,ok,169.150,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.235,BalancedZippelSeparated
fire7_graph5_rank0481,Automatic,1,ok,178.680,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.355,BalancedZippelSeparated
fire7_graph5_rank0482,Automatic,1,ok,122.600,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.241,BalancedZippelSeparated
fire7_graph5_rank0483,Automatic,1,ok,179.211,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.285,BalancedZippelSeparated
fire7_graph5_rank0484,Automatic,1,ok,149.791,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.575,BalancedZippelSeparated
fire7_graph5_rank0485,Automatic,1,ok,207.941,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.331,BalancedZippelSeparated
fire7_graph5_rank0486,Automatic,1,ok,185.301,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.362,BalancedZippelSeparated
fire7_graph5_rank0487,Automatic,1,ok,211.831,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.280,BalancedZippelSeparated
fire7_graph5_rank0488,Automatic,1,ok,154.751,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,8,0.253,BalancedZippelSeparated
fire7_graph5_rank0489,Automatic,1,ok,132.881,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.198,BalancedZippelSeparated
fire7_graph5_rank0490,Automatic,1,ok,113.140,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.344,BalancedZippelSeparated
fire7_graph5_rank0491,Automatic,1,ok,141.641,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.230,BalancedZippelSeparated
fire7_graph5_rank0492,Automatic,1,ok,160.540,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.236,BalancedZippelSeparated
fire7_graph5_rank0493,Automatic,1,ok,226.961,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.335,BalancedZippelSeparated
fire7_graph5_rank0494,Automatic,1,ok,204.370,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.301,BalancedZippelSeparated
fire7_graph5_rank0495,Automatic,1,ok,182.531,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.321,BalancedZippelSeparated
fire7_graph5_rank0496,Automatic,1,ok,183.750,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.300,BalancedZippelSeparated
fire7_graph5_rank0497,Automatic,1,ok,192.610,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.285,BalancedZippelSeparated
fire7_graph5_rank0498,Automatic,1,ok,281.471,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.578,BalancedZippelSeparated
fire7_graph5_rank0499,Automatic,1,ok,159.941,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.323,BalancedZippelSeparated
fire7_graph5_rank0500,Automatic,1,ok,509.611,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.347,BalancedZippelSeparated
fire7_graph5_rank0501,Automatic,1,ok,141.540,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.441,BalancedZippelSeparated
fire7_graph5_rank0502,Automatic,1,ok,169.500,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.308,BalancedZippelSeparated
fire7_graph5_rank0503,Automatic,1,ok,336.661,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.290,BalancedZippelSeparated
fire7_graph5_rank0504,Automatic,1,ok,374.052,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.276,BalancedZippelSeparated
fire7_graph5_rank0505,Automatic,1,ok,177.740,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.363,BalancedZippelSeparated
fire7_graph5_rank0506,Automatic,1,ok,124.310,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.231,BalancedZippelSeparated
fire7_graph5_rank0507,Automatic,1,ok,140.380,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.201,BalancedZippelSeparated
fire7_graph5_rank0508,Automatic,1,ok,128.541,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.212,BalancedZippelSeparated
fire7_graph5_rank0509,Automatic,1,ok,148.030,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.224,BalancedZippelSeparated
fire7_graph5_rank0510,Automatic,1,ok,132.620,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.373,BalancedZippelSeparated
fire7_graph5_rank0511,Automatic,1,ok,147.261,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.228,BalancedZippelSeparated
fire7_graph5_rank0512,Automatic,1,ok,113.890,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.225,BalancedZippelSeparated
fire7_graph5_rank0513,Automatic,1,ok,171.341,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.344,BalancedZippelSeparated
fire7_graph5_rank0514,Automatic,1,ok,267.771,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.372,BalancedZippelSeparated
fire7_graph5_rank0515,Automatic,1,ok,228.511,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.358,BalancedZippelSeparated
fire7_graph5_rank0516,Automatic,1,ok,186.611,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.288,BalancedZippelSeparated
fire7_graph5_rank0517,Automatic,1,ok,213.511,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.539,BalancedZippelSeparated
fire7_graph5_rank0518,Automatic,1,ok,158.131,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.299,BalancedZippelSeparated
fire7_graph5_rank0519,Automatic,1,ok,155.041,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.272,BalancedZippelSeparated
fire7_graph5_rank0520,Automatic,1,ok,367.572,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.291,BalancedZippelSeparated
fire7_graph5_rank0521,Automatic,1,ok,175.911,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.242,BalancedZippelSeparated
fire7_graph5_rank0522,Automatic,1,ok,288.941,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.300,BalancedZippelSeparated
fire7_graph5_rank0523,Automatic,1,ok,107.131,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.275,BalancedZippelSeparated
fire7_graph5_rank0524,Automatic,1,ok,94.100,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.228,BalancedZippelSeparated
fire7_graph5_rank0525,Automatic,1,ok,121.601,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.361,BalancedZippelSeparated
fire7_graph5_rank0526,Automatic,1,ok,121.070,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.198,BalancedZippelSeparated
fire7_graph5_rank0527,Automatic,1,ok,143.131,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.219,BalancedZippelSeparated
fire7_graph5_rank0528,Automatic,1,ok,153.591,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.241,BalancedZippelSeparated
fire7_graph5_rank0529,Automatic,1,ok,142.151,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.373,BalancedZippelSeparated
fire7_graph5_rank0530,Automatic,1,ok,160.011,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.449,BalancedZippelSeparated
fire7_graph5_rank0531,Automatic,1,ok,146.690,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.258,BalancedZippelSeparated
fire7_graph5_rank0532,Automatic,1,ok,142.721,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.208,BalancedZippelSeparated
fire7_graph5_rank0533,Automatic,1,ok,142.251,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.265,BalancedZippelSeparated
fire7_graph5_rank0534,Automatic,1,ok,106.330,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.239,BalancedZippelSeparated
fire7_graph5_rank0535,Automatic,1,ok,140.291,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.184,BalancedZippelSeparated
fire7_graph5_rank0536,Automatic,1,ok,127.021,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.366,BalancedZippelSeparated
fire7_graph5_rank0537,Automatic,1,ok,142.810,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.210,BalancedZippelSeparated
fire7_graph5_rank0538,Automatic,1,ok,147.981,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.276,BalancedZippelSeparated
fire7_graph5_rank0539,Automatic,1,ok,153.611,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.237,BalancedZippelSeparated
fire7_graph5_rank0540,Automatic,1,ok,180.661,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.262,BalancedZippelSeparated
fire7_graph5_rank0541,Automatic,1,ok,381.841,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.283,BalancedZippelSeparated
fire7_graph5_rank0542,Automatic,1,ok,209.041,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.291,BalancedZippelSeparated
fire7_graph5_rank0543,Automatic,1,ok,177.220,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.259,BalancedZippelSeparated
fire7_graph5_rank0544,Automatic,1,ok,184.551,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.274,BalancedZippelSeparated
fire7_graph5_rank0545,Automatic,1,ok,177.031,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.279,BalancedZippelSeparated
fire7_graph5_rank0546,Automatic,1,ok,174.481,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.288,BalancedZippelSeparated
fire7_graph5_rank0547,Automatic,1,ok,121.540,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.391,BalancedZippelSeparated
fire7_graph5_rank0548,Automatic,1,ok,116.860,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.424,BalancedZippelSeparated
fire7_graph5_rank0549,Automatic,1,ok,105.621,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.300,BalancedZippelSeparated
fire7_graph5_rank0550,Automatic,1,ok,324.731,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.265,BalancedZippelSeparated
fire7_graph5_rank0551,Automatic,1,ok,296.541,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.260,BalancedZippelSeparated
fire7_graph5_rank0552,Automatic,1,ok,139.320,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.243,BalancedZippelSeparated
fire7_graph5_rank0553,Automatic,1,ok,130.201,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.238,BalancedZippelSeparated
fire7_graph5_rank0554,Automatic,1,ok,127.681,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.271,BalancedZippelSeparated
fire7_graph5_rank0555,Automatic,1,ok,149.440,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.367,BalancedZippelSeparated
fire7_graph5_rank0556,Automatic,1,ok,123.521,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.368,BalancedZippelSeparated
fire7_graph5_rank0557,Automatic,1,ok,260.981,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.242,BalancedZippelSeparated
fire7_graph5_rank0558,Automatic,1,ok,144.281,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.289,BalancedZippelSeparated
fire7_graph5_rank0559,Automatic,1,ok,103.250,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.385,BalancedZippelSeparated
