case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2594,Automatic,1,ok,372.501,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.655,BalancedZippelSeparated
fire7_nb0_rank2595,Automatic,1,ok,392.582,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.422,BalancedZippelSeparated
fire7_nb0_rank2596,Automatic,1,ok,673.493,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.409,BalancedZippelSeparated
fire7_nb0_rank2597,Automatic,1,ok,397.961,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.643,BalancedZippelSeparated
fire7_nb0_rank2598,Automatic,1,ok,670.392,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.464,BalancedZippelSeparated
fire7_nb0_rank2599,Automatic,1,ok,374.942,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.461,BalancedZippelSeparated
fire7_nb0_rank2600,Automatic,1,ok,614.302,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.433,BalancedZippelSeparated
fire7_nb0_rank2601,Automatic,1,ok,447.812,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.675,BalancedZippelSeparated
fire7_nb0_rank2602,Automatic,1,ok,616.822,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.392,BalancedZippelSeparated
fire7_nb0_rank2603,Automatic,1,ok,422.981,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.625,BalancedZippelSeparated
fire7_nb0_rank2604,Automatic,1,ok,534.233,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.576,BalancedZippelSeparated
fire7_nb0_rank2605,Automatic,1,ok,428.811,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.442,BalancedZippelSeparated
fire7_nb0_rank2606,Automatic,1,ok,475.072,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.515,BalancedZippelSeparated
fire7_nb0_rank2607,Automatic,1,ok,566.822,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.429,BalancedZippelSeparated
fire7_nb0_rank2608,Automatic,1,ok,626.953,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.434,BalancedZippelSeparated
fire7_nb0_rank2609,Automatic,1,ok,394.061,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.607,BalancedZippelSeparated
fire7_nb0_rank2610,Automatic,1,ok,358.042,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.421,BalancedZippelSeparated
fire7_nb0_rank2611,Automatic,1,ok,575.002,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.392,BalancedZippelSeparated
fire7_nb0_rank2612,Automatic,1,ok,409.552,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.558,BalancedZippelSeparated
fire7_nb0_rank2613,Automatic,1,ok,495.872,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.342,BalancedZippelSeparated
fire7_nb0_rank2614,Automatic,1,ok,322.641,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.518,BalancedZippelSeparated
fire7_nb0_rank2615,Automatic,1,ok,438.811,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.530,BalancedZippelSeparated
fire7_nb0_rank2616,Automatic,1,ok,339.421,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.359,BalancedZippelSeparated
fire7_nb0_rank2617,Automatic,1,ok,562.772,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.424,BalancedZippelSeparated
fire7_nb0_rank2618,Automatic,1,ok,642.082,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.457,BalancedZippelSeparated
fire7_nb0_rank2619,Automatic,1,ok,578.272,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.447,BalancedZippelSeparated
fire7_nb0_rank2620,Automatic,1,ok,507.791,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.624,BalancedZippelSeparated
fire7_nb0_rank2621,Automatic,1,ok,462.642,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.359,BalancedZippelSeparated
fire7_nb0_rank2622,Automatic,1,ok,335.731,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.307,BalancedZippelSeparated
fire7_nb0_rank2623,Automatic,1,ok,322.441,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.487,BalancedZippelSeparated
fire7_nb0_rank2624,Automatic,1,ok,370.431,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.460,BalancedZippelSeparated
fire7_nb0_rank2625,Automatic,1,ok,482.642,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.451,BalancedZippelSeparated
fire7_nb0_rank2626,Automatic,1,ok,466.902,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.546,BalancedZippelSeparated
fire7_nb0_rank2627,Automatic,1,ok,534.552,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.575,BalancedZippelSeparated
fire7_nb0_rank2628,Automatic,1,ok,637.982,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.389,BalancedZippelSeparated
fire7_nb0_rank2629,Automatic,1,ok,367.721,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.669,BalancedZippelSeparated
fire7_nb0_rank2630,Automatic,1,ok,392.332,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.680,BalancedZippelSeparated
fire7_nb0_rank2631,Automatic,1,ok,484.242,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.370,BalancedZippelSeparated
fire7_nb0_rank2632,Automatic,1,ok,576.192,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.258,BalancedZippelSeparated
fire7_nb0_rank2633,Automatic,1,ok,684.223,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.421,BalancedZippelSeparated
fire7_nb0_rank2634,Automatic,1,ok,714.422,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.408,BalancedZippelSeparated
fire7_nb0_rank2635,Automatic,1,ok,490.282,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.641,BalancedZippelSeparated
fire7_nb0_rank2636,Automatic,1,ok,398.621,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.678,BalancedZippelSeparated
fire7_nb0_rank2637,Automatic,1,ok,398.652,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.686,BalancedZippelSeparated
fire7_nb0_rank2638,Automatic,1,ok,626.962,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.402,BalancedZippelSeparated
fire7_nb0_rank2639,Automatic,1,ok,488.352,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.423,BalancedZippelSeparated
fire7_nb0_rank2640,Automatic,1,ok,574.733,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.380,BalancedZippelSeparated
fire7_nb0_rank2641,Automatic,1,ok,639.223,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.450,BalancedZippelSeparated
fire7_nb0_rank2642,Automatic,1,ok,775.513,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.400,BalancedZippelSeparated
fire7_nb0_rank2643,Automatic,1,ok,603.192,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.348,BalancedZippelSeparated
fire7_nb0_rank2644,Automatic,1,ok,567.162,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.397,BalancedZippelSeparated
fire7_nb0_rank2645,Automatic,1,ok,448.602,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.326,BalancedZippelSeparated
fire7_nb0_rank2646,Automatic,1,ok,481.332,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.363,BalancedZippelSeparated
fire7_nb0_rank2647,Automatic,1,ok,604.342,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.422,BalancedZippelSeparated
fire7_nb0_rank2648,Automatic,1,ok,460.082,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.567,BalancedZippelSeparated
fire7_nb0_rank2649,Automatic,1,ok,610.002,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.559,BalancedZippelSeparated
fire7_nb0_rank2650,Automatic,1,ok,529.492,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.620,BalancedZippelSeparated
fire7_nb0_rank2651,Automatic,1,ok,552.122,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.434,BalancedZippelSeparated
fire7_nb0_rank2652,Automatic,1,ok,466.892,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.595,BalancedZippelSeparated
fire7_nb0_rank2653,Automatic,1,ok,464.211,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.546,BalancedZippelSeparated
fire7_nb0_rank2654,Automatic,1,ok,340.861,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.548,BalancedZippelSeparated
fire7_nb0_rank2655,Automatic,1,ok,618.412,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.610,BalancedZippelSeparated
fire7_nb0_rank2656,Automatic,1,ok,440.152,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.579,BalancedZippelSeparated
fire7_nb0_rank2657,Automatic,1,ok,382.691,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.419,BalancedZippelSeparated
fire7_nb0_rank2658,Automatic,1,ok,395.741,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.363,BalancedZippelSeparated
fire7_nb0_rank2659,Automatic,1,ok,609.752,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.374,BalancedZippelSeparated
fire7_nb0_rank2660,Automatic,1,ok,632.162,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.313,BalancedZippelSeparated
fire7_nb0_rank2661,Automatic,1,ok,317.771,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.479,BalancedZippelSeparated
