case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0633,Automatic,1,ok,2061.833,277,2,1,0,0,2305843009213693967:274;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,20,1.137,BalancedZippelSeparated
fire7_nb0_rank0634,Automatic,1,ok,1637.290,236,2,1,0,0,2305843009213693967:233;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,25,1.344,BalancedZippelSeparated
fire7_nb0_rank0635,Automatic,1,ok,2219.134,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,1.026,BalancedZippelSeparated
fire7_nb0_rank0636,Automatic,1,ok,2045.353,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,1.207,BalancedZippelSeparated
fire7_nb0_rank0637,Automatic,1,ok,14356.626,261,2,1,0,0,2305843009213693967:258;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,0.800,BalancedZippelSeparated
fire7_nb0_rank0638,Automatic,1,ok,1900.152,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,90,1.115,BalancedZippelSeparated
fire7_nb0_rank0639,Automatic,1,ok,1793.751,255,2,1,0,0,2305843009213693967:252;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,27,1.008,BalancedZippelSeparated
fire7_nb0_rank0640,Automatic,1,ok,1364.208,213,2,1,0,0,2305843009213693967:210;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,25,0.769,BalancedZippelSeparated
fire7_nb0_rank0641,Automatic,1,ok,1640.830,244,2,1,0,0,2305843009213693967:241;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,28,0.749,BalancedZippelSeparated
fire7_nb0_rank0642,Automatic,1,ok,1584.880,267,2,1,0,0,2305843009213693967:264;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,36,0.584,BalancedZippelSeparated
fire7_nb0_rank0643,Automatic,1,ok,1619.870,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,54,0.931,BalancedZippelSeparated
fire7_nb0_rank0644,Automatic,1,ok,1415.348,238,2,1,0,0,2305843009213693967:235;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,52,0.687,BalancedZippelSeparated
fire7_nb0_rank0645,Automatic,1,ok,1374.528,219,2,1,0,0,2305843009213693967:216;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,20,0.717,BalancedZippelSeparated
fire7_nb0_rank0646,Automatic,1,ok,1290.918,245,2,1,0,0,2305843009213693967:242;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,56,0.681,BalancedZippelSeparated
fire7_nb0_rank0647,Automatic,1,ok,1138.347,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,35,0.965,BalancedZippelSeparated
fire7_nb0_rank0648,Automatic,1,ok,2721.857,407,2,1,0,0,2305843009213693967:404;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,42,1.170,BalancedZippelSeparated
fire7_nb0_rank0649,Automatic,1,ok,1821.211,236,2,1,0,0,2305843009213693967:233;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,28,1.187,BalancedZippelSeparated
fire7_nb0_rank0650,Automatic,1,ok,1290.517,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,36,1.148,BalancedZippelSeparated
fire7_nb0_rank0651,Automatic,1,ok,1491.929,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,45,0.706,BalancedZippelSeparated
fire7_nb0_rank0652,Automatic,1,ok,1474.109,270,2,1,0,0,2305843009213693967:267;2305843009213693973:3,Symbolica_default,cached_powers_Q,93,39,0.696,BalancedZippelSeparated
fire7_nb0_rank0653,Automatic,1,ok,1090.197,192,2,1,0,0,2305843009213693967:189;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,30,0.771,BalancedZippelSeparated
fire7_nb0_rank0654,Automatic,1,ok,966.556,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,30,0.873,BalancedZippelSeparated
fire7_nb0_rank0655,Automatic,1,ok,1284.118,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,35,0.895,BalancedZippelSeparated
fire7_nb0_rank0656,Automatic,1,ok,1249.318,208,2,1,0,0,2305843009213693967:205;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,35,0.766,BalancedZippelSeparated
fire7_nb0_rank0657,Automatic,1,ok,1232.367,261,2,1,0,0,2305843009213693967:258;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,56,0.767,BalancedZippelSeparated
fire7_nb0_rank0658,Automatic,1,ok,1156.527,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,40,0.565,BalancedZippelSeparated
fire7_nb0_rank0659,Automatic,1,ok,1370.098,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,50,0.984,BalancedZippelSeparated
fire7_nb0_rank0660,Automatic,1,ok,1921.302,245,2,1,0,0,2305843009213693967:242;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,28,1.198,BalancedZippelSeparated
fire7_nb0_rank0661,Automatic,1,ok,1551.200,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,35,1.264,BalancedZippelSeparated
fire7_nb0_rank0662,Automatic,1,ok,1413.869,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,36,1.005,BalancedZippelSeparated
fire7_nb0_rank0663,Automatic,1,ok,1286.008,239,2,1,0,0,2305843009213693967:236;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,45,0.690,BalancedZippelSeparated
fire7_nb0_rank0664,Automatic,1,ok,1483.129,307,2,1,0,0,2305843009213693967:304;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,51,0.812,BalancedZippelSeparated
fire7_nb0_rank0665,Automatic,1,ok,1478.259,262,2,1,0,0,2305843009213693967:259;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,36,0.554,BalancedZippelSeparated
fire7_nb0_rank0666,Automatic,1,ok,1181.157,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,35,0.790,BalancedZippelSeparated
fire7_nb0_rank0667,Automatic,1,ok,1515.170,258,2,1,0,0,2305843009213693967:255;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,44,0.584,BalancedZippelSeparated
fire7_nb0_rank0668,Automatic,1,ok,1332.618,251,2,1,0,0,2305843009213693967:248;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,27,0.636,BalancedZippelSeparated
fire7_nb0_rank0669,Automatic,1,ok,1425.499,242,2,1,0,0,2305843009213693967:239;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,90,0.758,BalancedZippelSeparated
fire7_nb0_rank0670,Automatic,1,ok,1494.368,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,48,0.538,BalancedZippelSeparated
fire7_nb0_rank0671,Automatic,1,ok,1568.009,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,109,20,0.866,BalancedZippelSeparated
fire7_nb0_rank0672,Automatic,1,ok,1431.568,218,2,1,0,0,2305843009213693967:215;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,25,0.998,BalancedZippelSeparated
fire7_nb0_rank0673,Automatic,1,ok,1391.928,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,0.986,BalancedZippelSeparated
fire7_nb0_rank0674,Automatic,1,ok,1541.210,325,2,1,0,0,2305843009213693967:322;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,51,0.824,BalancedZippelSeparated
fire7_nb0_rank0675,Automatic,1,ok,1568.299,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,110,20,0.796,BalancedZippelSeparated
fire7_nb0_rank0676,Automatic,1,ok,1930.642,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,27,0.726,BalancedZippelSeparated
fire7_nb0_rank0677,Automatic,1,ok,1417.479,225,2,1,0,0,2305843009213693967:222;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,30,0.987,BalancedZippelSeparated
fire7_nb0_rank0678,Automatic,1,ok,1498.658,246,2,1,0,0,2305843009213693967:243;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,32,0.592,BalancedZippelSeparated
fire7_nb0_rank0679,Automatic,1,ok,1416.469,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,0.979,BalancedZippelSeparated
fire7_nb0_rank0680,Automatic,1,ok,1406.218,252,2,1,0,0,2305843009213693967:249;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,44,1.215,BalancedZippelSeparated
fire7_nb0_rank0681,Automatic,1,ok,1647.180,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,0.822,BalancedZippelSeparated
fire7_nb0_rank0682,Automatic,1,ok,1211.548,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,25,1.026,BalancedZippelSeparated
fire7_nb0_rank0683,Automatic,1,ok,1204.608,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,25,0.832,BalancedZippelSeparated
fire7_nb0_rank0684,Automatic,1,ok,997.535,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,40,0.658,BalancedZippelSeparated
fire7_nb0_rank0685,Automatic,1,ok,1362.528,255,2,1,0,0,2305843009213693967:252;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,52,0.663,BalancedZippelSeparated
fire7_nb0_rank0686,Automatic,1,ok,1573.489,302,2,1,0,0,2305843009213693967:299;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,51,0.699,BalancedZippelSeparated
fire7_nb0_rank0687,Automatic,1,ok,1471.739,269,2,1,0,0,2305843009213693967:266;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,42,1.159,BalancedZippelSeparated
fire7_nb0_rank0688,Automatic,1,ok,1977.602,269,2,1,0,0,2305843009213693967:266;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,42,0.751,BalancedZippelSeparated
fire7_nb0_rank0689,Automatic,1,ok,1819.691,247,2,1,0,0,2305843009213693967:244;2305843009213693973:3,Symbolica_default,cached_powers_Q,106,20,1.079,BalancedZippelSeparated
fire7_nb0_rank0690,Automatic,1,ok,1685.550,242,2,1,0,0,2305843009213693967:239;2305843009213693973:3,Symbolica_default,cached_powers_Q,75,52,0.900,BalancedZippelSeparated
fire7_nb0_rank0691,Automatic,1,ok,1637.570,251,2,1,0,0,2305843009213693967:248;2305843009213693973:3,Symbolica_default,cached_powers_Q,81,60,1.238,BalancedZippelSeparated
fire7_nb0_rank0692,Automatic,1,ok,1518.549,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,35,1.074,BalancedZippelSeparated
fire7_nb0_rank0693,Automatic,1,ok,1836.241,324,2,1,0,0,2305843009213693967:321;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,54,0.549,BalancedZippelSeparated
fire7_nb0_rank0694,Automatic,1,ok,1198.287,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,0.533,BalancedZippelSeparated
fire7_nb0_rank0695,Automatic,1,ok,2893.248,235,2,1,0,0,2305843009213693967:232;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,90,0.832,BalancedZippelSeparated
fire7_nb0_rank0696,Automatic,1,ok,1733.221,253,2,1,0,0,2305843009213693967:250;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,32,1.035,BalancedZippelSeparated
fire7_nb0_rank0697,Automatic,1,ok,1415.179,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,45,0.943,BalancedZippelSeparated
fire7_nb0_rank0698,Automatic,1,ok,1405.829,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,35,0.840,BalancedZippelSeparated
fire7_nb0_rank0699,Automatic,1,ok,1611.230,267,2,1,0,0,2305843009213693967:264;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,15,1.177,BalancedZippelSeparated
fire7_nb0_rank0700,Automatic,1,ok,1245.937,252,2,1,0,0,2305843009213693967:249;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,27,0.974,BalancedZippelSeparated
fire7_nb0_rank0701,Automatic,1,ok,930.246,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,32,0.806,BalancedZippelSeparated
fire7_nb0_rank0702,Automatic,1,ok,1619.210,301,2,1,0,0,2305843009213693967:298;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,51,0.735,BalancedZippelSeparated
fire7_nb0_rank0703,Automatic,1,ok,965.306,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,45,0.662,BalancedZippelSeparated
